#1
double motor_load_speed(8001,3)
3.355,0.0029018645,0.0006312013
3.355,0.001969367,0.0008186504
3.356,0.0013209595,0.00085022533
3.356,0.0016257277,0.0006776739
3.357,0.0008906158,0.0006909676
3.357,0.00056983886,0.0013261539
3.358,-0.00016846393,0.0013206906
3.358,-0.00022271911,0.00020027746
3.359,-0.0009709921,0.00017652845
3.359,-0.0011713358,0.00097522204
3.36,-0.00189403,0.00093400903
3.36,-0.0010856636,0.0010116003
3.361,-0.001858193,0.00095321104
3.361,-0.002225153,0.00089437
3.362,-0.0029069511,0.00081992935
3.362,-0.00309946,0.0011398221
3.363,-0.0036920027,0.0010521029
3.363,-0.002452507,0.00035128716
3.364,-0.003075849,0.00025145654
3.364,-0.002586926,0.0007967897
3.365,-0.003142461,0.0006857572
3.365,-0.0047202013,0.00073935534
3.366,-0.0049969065,0.0006218287
3.366,-0.003925753,0.00013841387
3.367,-0.0041829566,1.8260274e-05
3.367,-0.005394046,0.00016894474
3.368,-0.005399347,4.96648e-05
3.368,-0.004542855,-0.0002503049
3.369,-0.0045030946,-0.0003650989
3.369,-0.0044450285,-0.00024375273
3.37,-0.0042771534,-0.00035203696
3.37,-0.005122468,-0.0008230768
3.371,-0.004746272,-0.000920892
3.371,-0.0044491356,-0.000947258
3.372,-0.0039904066,-0.0010313808
3.372,-0.003627201,-0.00014416683
3.373,-0.003100469,-0.0002131891
3.373,-0.0039959867,-0.0012293333
3.374,-0.0032931634,-0.0012807254
3.374,-0.0018619272,-0.00053212524
3.375,-0.0012295428,-0.00056521635
3.375,-0.0016545844,-0.00043593268
3.376,-0.0009209888,-0.00045091976
3.376,-0.00060524885,-0.0017102878
3.377,0.00013357608,-0.0017064874
3.377,0.00089849636,-0.00042541308
3.378,0.0015813903,-0.00040409435
3.378,-0.0006018088,-0.000929388
3.379,0.0002890314,-0.0008892288
3.379,0.0008968716,-0.001026594
3.38,0.0016865085,-0.00096698815
3.38,0.0011422486,-0.00012000716
3.381,0.0019262951,-4.2920678e-05
3.381,0.0022846928,-0.0004692144
3.382,0.0029533892,-0.0003767647
3.382,0.004039661,-9.542494e-05
3.383,0.0045115324,7.993402e-06
3.383,0.0042049475,-0.0004617141
3.384,0.0046082903,-0.00035096085
3.384,0.0035095047,0.00045413422
3.385,0.003903179,0.0005709954
3.385,0.0038023428,0.0008487922
3.386,0.0040716,0.0009698539
3.386,0.0050147553,-0.0010699581
3.387,0.005055449,-0.00094922766
3.387,0.005102101,1.5260557e-05
3.388,0.005007736,0.00013118821
3.388,0.004817419,0.0009646365
3.389,0.004612454,0.001072878
3.389,0.0038724823,0.00060596387
3.39,0.0036120983,0.0007047196
3.39,0.0048472807,-9.357067e-05
3.391,0.004346139,-7.682386e-06
3.391,0.0027259109,0.0006286365
3.392,0.0022794704,0.0006998384
3.392,0.0035691075,0.0012661485
3.393,0.0029001473,0.0013210247
3.393,0.0027508023,0.00041609633
3.394,0.0020272704,0.00045181016
3.394,0.0022166641,0.00067714695
3.395,0.00142415,0.00069281406
3.395,0.0014703978,0.00056697935
3.396,0.0006451803,0.0005620292
3.396,0.00021965281,0.0008863553
3.397,-0.00057169655,0.0008615117
3.397,0.00027900474,0.0016430924
3.398,-0.00058165006,0.0015985778
3.398,-0.00068803964,0.0013906953
3.399,-0.0014968565,0.001326994
3.399,-0.00067829835,0.00072070153
3.4,-0.0015037208,0.0006388977
3.4,-0.0024828908,1.4834735e-05
3.401,-0.0031278746,-8.238793e-05
3.401,-0.0031586452,-0.00055547256
3.402,-0.003706954,-0.0006641788
3.402,-0.0032567272,2.5970217e-05
3.403,-0.0037394767,-9.181534e-05
3.403,-0.0052399975,-0.00026794567
3.404,-0.005456442,-0.00039035626
3.404,-0.005145473,0.0007349006
3.405,-0.005274133,0.0006123706
3.405,-0.0045813415,-0.0002815272
3.406,-0.0046488266,-0.00040231412
3.406,-0.005365067,-0.00014943254
3.407,-0.0052290075,-0.00026522236
3.407,-0.0047516003,-8.179552e-05
3.408,-0.0045345966,-0.00018925309
3.408,-0.0048245755,0.00012043648
3.409,-0.0044545014,2.3948764e-05
3.409,-0.0042364052,0.00040815704
3.41,-0.0037736476,0.0003253037
3.41,-0.0033183005,-0.00033932156
3.411,-0.0027953759,-0.00040710563
3.411,-0.0031187837,0.00031002695
3.412,-0.0024729567,0.00025908413
3.412,-0.0028821446,-0.00026445888
3.413,-0.0021271233,-0.00029626512
3.413,-0.0010938321,-0.0009839854
3.414,-0.00039017736,-0.0009966115
3.414,-0.0015840171,-0.0018018353
3.415,-0.0007316769,-0.0017946906
3.415,-0.0013993267,-0.00039306135
3.416,-0.0004832686,-0.00036422073
3.416,0.0007855629,-0.001197977
3.417,0.0015537388,-0.0011492545
3.417,0.0015406397,-0.00086207635
3.418,0.0022743898,-0.00079637393
3.418,0.0014366915,-0.00022693511
3.419,0.002192563,-0.00014498348
3.419,0.0032637783,0.0002038256
3.42,0.0038332248,0.00029939742
3.42,0.0034635048,-0.00076756283
3.421,0.0039772326,-0.0006618064
3.421,0.0043305745,-0.000922837
3.422,0.0047013685,-0.0008097258
3.422,0.0028699979,0.00034595194
3.423,0.0032964156,0.00046510415
3.423,0.005031901,-0.0009940994
3.424,0.0051495954,-0.0008723223
3.424,0.0056238263,0.0004309145
3.425,0.0055669704,0.00054928224
3.425,0.005287793,-0.0005375834
3.426,0.005131206,-0.00042589815
3.426,0.005131574,0.00020326076
3.427,0.0048480453,0.0003056677
3.427,0.00402572,0.0012265973
3.428,0.0036992163,0.001317939
3.428,0.003144615,0.0011715424
3.429,0.0027512386,0.0012508123
3.429,0.003748076,-9.084087e-06
3.43,0.0031495832,5.5130637e-05
3.43,0.0024127841,0.0018467706
3.431,0.0018006838,0.0018937693
3.431,0.0026583013,0.0004912575
3.432,0.0018929697,0.0005195308
3.432,0.0010281316,0.00076079177
3.433,0.0003024622,0.0007696048
3.433,0.0012391063,0.00081022765
3.434,0.00039557123,0.000799243
3.434,-2.3321536e-05,-4.464182e-05
3.435,-0.0008237515,-7.564139e-05
3.435,-0.0011727606,0.00095078186
3.436,-0.0019187912,0.0009016509
3.436,-0.0009135619,0.0009863725
3.437,-0.0017146196,0.0009197063
3.437,-0.0017332241,0.0008333126
3.438,-0.0024609778,0.00074997003
3.438,-0.0027809183,-0.00011953076
3.439,-0.0033888037,-0.00021658214
3.439,-0.0047684964,0.00042770433
3.44,-0.0051435656,0.0003217882
3.44,-0.004211207,-0.00020329522
3.441,-0.00457237,-0.00031475874
3.441,-0.0046687745,0.0006799785
3.442,-0.004897187,0.00056501006
3.442,-0.0043601873,0.00015007862
3.443,-0.004509388,3.4349305e-05
3.443,-0.004775831,0.00051439827
3.444,-0.00476074,0.000400974
3.444,-0.005142876,0.00019243482
3.445,-0.004956105,8.5398904e-05
3.445,-0.0041401135,-0.00037568528
3.446,-0.003903101,-0.00047381505
3.446,-0.004228264,-0.00078379246
3.447,-0.0038324003,-0.0008706991
3.447,-0.0045646997,-0.0002847735
3.448,-0.0039868862,-0.0003566192
3.448,-0.003847614,-0.0012364931
3.449,-0.0031924807,-0.0012905999
3.449,-0.002364134,0.00010256736
3.45,-0.0017120679,6.651366e-05
3.45,-0.0028780103,-0.00042727625
3.451,-0.0020512778,-0.00044373257
3.451,-0.00081144366,-0.0010916209
3.452,-7.12688e-05,-0.001088103
3.452,-0.000691894,-0.0012370187
3.453,0.0001285734,-0.0012142455
3.453,0.0004269696,-0.0019877965
3.454,0.0012108716,-0.0019459078
3.454,0.0012768356,-0.0010303566
3.455,0.002026503,-0.0009708777
3.455,0.0010718697,-0.00015861847
3.456,0.0018622244,-8.206454e-05
3.456,0.00305439,0.00095251214
3.457,0.0036519875,0.0010436315
3.457,0.0024301468,-0.00010301979
3.458,0.0030576997,1.9141446e-07
3.458,0.0035711322,-0.00038151114
3.459,0.0040356424,-0.0002683161
3.459,0.0044490043,5.412379e-05
3.46,0.004753178,0.00017296226
3.46,0.004859987,8.7528606e-05
3.461,0.005027722,0.00020814588
3.461,0.0047873827,-0.00016702473
3.462,0.0048464653,-4.772773e-05
3.462,0.004860191,0.0007036058
3.463,0.004781813,0.00081856485
3.463,0.005279393,-0.0006632885
3.464,0.005019863,-0.000556476
3.464,0.0042799,0.0009017594
3.465,0.003967018,0.0009978139
3.465,0.004586476,0.00055668916
3.466,0.0040931,0.00063942425
3.466,0.0030095677,0.0009978694
3.467,0.002516247,0.001065529
3.467,0.003872157,0.0015580318
3.468,0.003152858,0.001608286
3.468,0.0026502723,0.0005108558
3.469,0.0019139933,0.0005413326
3.469,0.00292031,0.0009378086
3.47,0.0020392127,0.0009471538
3.47,0.0009983493,0.0005057166
3.471,0.00019826223,0.00049389934
3.471,0.0010614635,0.0013205025
3.472,0.00017357469,0.0012881238
3.472,-0.0011304026,0.001422879
3.473,-0.0018691273,0.0013714402
3.473,-0.0024689434,0.00012746129
3.474,-0.0031165169,6.0560626e-05
3.474,-0.0019088389,0.0011541507
3.475,-0.0026198702,0.0010726383
3.475,-0.00301471,0.00053907797
3.476,-0.0036042247,0.00044421776
3.476,-0.0026585774,0.0009562785
3.477,-0.0032400163,0.0008501173
3.477,-0.0036469158,0.0002327156
3.478,-0.004067876,0.00011776387
3.478,-0.0042571607,-0.0007100705
3.479,-0.004531849,-0.00082971813
3.479,-0.0053791017,0.0005715477
3.48,-0.005439774,0.00045183537
3.48,-0.005259303,8.384274e-05
3.481,-0.005207828,-3.1910953e-05
3.481,-0.003979374,3.072557e-05
3.482,-0.0039120237,-7.961628e-05
3.482,-0.0042327545,-0.001202236
3.483,-0.0039939415,-0.0013049861
3.483,-0.0039619156,0.00023078211
3.484,-0.0035969904,0.00013904434
3.484,-0.003056837,0.00020489724
3.485,-0.002625397,0.00012618152
3.485,-0.0026171007,-0.0009322395
3.486,-0.0020785735,-0.0009962092
3.486,-0.0028248786,0.00038339998
3.487,-0.0021265373,0.00033698668
3.487,-0.0028512122,-0.0009613249
3.488,-0.0020236592,-0.0009872152
3.488,-0.0022822532,-5.465205e-05
3.489,-0.0013986963,-5.8442314e-05
3.489,-0.00019031871,0.0004167435
3.49,0.00058585155,0.00043364672
3.49,0.0006329818,0.00014973566
3.491,0.0014014217,0.0001852349
3.491,0.0009157763,-0.0005148821
3.492,0.001703527,-0.00046127592
3.492,0.0016713254,-0.0016000161
3.493,0.0024076386,-0.0015293364
3.493,0.0020694328,-0.0010640242
3.494,0.0027621002,-0.0009780331
3.494,0.003632519,-0.0007437147
3.495,0.004145198,-0.0006457261
3.495,0.0036776129,0.00060828327
3.496,0.004130032,0.00071490865
3.496,0.004155112,7.426135e-05
3.497,0.0044823964,0.0001869122
3.497,0.0052968585,0.00022190192
3.498,0.0054152627,0.00033622357
3.498,0.004791156,-0.00070930505
3.499,0.004839339,-0.0005968037
3.499,0.004723149,-0.00030053727
3.5,0.004644164,-0.0001922626
3.5,0.004377744,0.00079333986
3.501,0.0041869218,0.000894566
3.501,0.0038295998,-0.0009859116
3.502,0.0035392644,-0.00089411944
3.502,0.0037601963,0.00043891816
3.503,0.0033226118,0.0005185272
3.503,0.0038780104,-0.00013246833
3.504,0.0032782657,-6.845901e-05
3.504,0.002976869,0.0012643934
3.505,0.0023188246,0.0013106217
3.505,0.0022196185,-0.00015177987
3.506,0.0015002422,-0.00012421692
3.506,0.0018367744,0.00044407492
3.507,0.0010354765,0.00045182946
3.507,0.00040616054,0.0008171482
3.508,-0.00035918798,0.00080521713
3.508,0.00039496223,0.00045975126
3.509,-0.00044811104,0.00042826607
3.509,-0.00053557527,0.0016977484
3.51,-0.0013448003,0.0016468588
3.51,-0.00061216846,-0.0003313179
3.511,-0.0014431893,-0.0004008066
3.511,-0.0022943737,9.251855e-05
3.512,-0.0029684212,6.7718934e-06
3.512,-0.003314121,-0.00028046154
3.513,-0.0038688227,-0.00037850672
3.513,-0.0036918388,0.00082166324
3.514,-0.0041627046,0.00071425067
3.514,-0.0037541308,-0.0002392207
3.515,-0.0041464833,-0.00035366166
3.515,-0.004101238,0.0009893817
3.516,-0.004365554,0.00087072817
3.516,-0.005177594,-0.00020071249
3.517,-0.0052256724,-0.00031915668
3.517,-0.004908232,4.369274e-05
3.518,-0.0048524267,-7.0604656e-05
3.518,-0.004677756,-0.00034009299
3.519,-0.0045017777,-0.00044759558
3.519,-0.005054931,0.00021525084
3.52,-0.004693188,0.00011811556
3.52,-0.0044343215,-0.000363979
3.521,-0.00397835,-0.00044764657
3.521,-0.0032401164,-0.0005867944
3.522,-0.0027447627,-0.0006557937
3.522,-0.0030719475,-0.0011560412
3.523,-0.0024448487,-0.0012087268
3.523,-0.0011687853,7.186251e-05
3.524,-0.00058440486,3.6016056e-05
3.524,-0.001822637,0.00032776935
3.525,-0.001051737,0.0003100156
3.525,-0.0018542553,-0.00071721495
3.526,-0.00097517617,-0.00071387476
3.526,-0.00084205164,-0.00040868967
3.527,2.4736528e-05,-0.00038381232
3.527,0.0008116251,-0.000998116
3.528,0.0015825039,-0.0009537799
3.528,0.00080764864,-0.000346983
3.529,0.0016152409,-0.00028455822
3.529,0.0022558586,-0.00036661697
3.53,0.0029356147,-0.00028788176
3.53,0.003232128,-0.00013416607
3.531,0.003803002,-4.2597145e-05
3.531,0.0029180362,-0.0012252247
3.532,0.0034762302,-0.0011227553
3.532,0.0043643108,-0.00020559505
3.533,0.004717392,-9.533445e-05
3.533,0.0042051934,-0.00057998777
3.534,0.00448328,-0.00046564627
3.534,0.004495818,-0.00016706894
3.535,0.004635496,-5.1450534e-05
3.535,0.003918804,-4.886179e-05
3.536,0.003985245,6.53698e-05
3.536,0.0050271354,0.0002557535
3.537,0.0048470786,0.00036465086
3.537,0.004133084,0.00011876962
3.538,0.003888374,0.0002186934
3.538,0.0045844954,9.859768e-05
3.539,0.0041425526,0.00018657878
3.539,0.0036154035,0.0007298602
3.54,0.0031116141,0.0008031188
3.54,0.0037796313,0.0007868078
3.541,0.0031109017,0.0008430128
3.541,0.0032171903,0.00048288272
3.542,0.0024623158,0.0005195228
3.542,0.0016677923,0.0004884176
3.543,0.00093350856,0.0005053565
3.543,0.0004886201,0.0014773222
3.544,-0.00024395605,0.0014754891
3.544,0.00011145341,0.00025170963
3.545,-0.00067519466,0.00023108306
3.545,-0.00013804543,0.00038494068
3.546,-0.0009670396,0.00034497687
3.546,-0.0020940413,0.00026840885
3.547,-0.0027781771,0.0002110658
3.547,-0.0018766663,0.0010020179
3.548,-0.0025964351,0.00092920446
3.548,-0.0022268533,0.00050850294
3.549,-0.0029004393,0.000420906
3.549,-0.0034050832,0.00023585615
3.55,-0.0039273016,0.00013644576
3.55,-0.0036184886,-0.00022129666
3.551,-0.0040559443,-0.00032920603
3.551,-0.0035530678,7.6649776e-05
3.552,-0.0039083073,-3.73908e-05
3.552,-0.004001272,-0.00039155956
3.553,-0.004204395,-0.0005086001
3.553,-0.0043164333,-0.0008174895
3.554,-0.004362771,-0.0009335997
3.554,-0.003833346,-0.00080992276
3.555,-0.003784876,-0.0009220219
3.555,-0.00410271,5.8301084e-05
3.556,-0.0038782076,-4.6547353e-05
3.556,-0.004977687,-0.00096572674
3.557,-0.004515474,-0.0010584438
3.557,-0.004201658,-0.001493621
3.558,-0.0036588944,-0.0015707094
3.558,-0.0039973427,-0.00042184247
3.559,-0.003323752,-0.00048120026
3.559,-0.0026412816,0.00043375994
3.56,-0.0019549462,0.00039329333
3.56,-0.0021439234,-0.0009724133
3.561,-0.001375848,-0.0009934397
3.561,-0.00082160986,-0.0004362745
3.562,-6.7093664e-05,-0.00043769018
3.562,0.00031677738,-7.570155e-05
3.563,0.0010553799,-5.852938e-05
3.563,0.00046917505,-0.0008431951
3.564,0.0012622079,-0.0008075793
3.564,0.00071529555,0.00021537235
3.565,0.0015276902,0.00026970025
3.565,0.002360992,-0.00085248664
3.566,0.0030331416,-0.00078160845
3.566,0.0016510478,-0.0010740951
3.567,0.002379629,-0.0009882365
3.567,0.002962371,0.00046557304
3.568,0.0035277072,0.0005645284
3.568,0.003258768,-0.00032554258
3.569,0.0037320652,-0.00021708303
3.569,0.004184913,-0.0002639049
3.57,0.004482612,-0.00014959667
3.57,0.0034263323,-0.00045060215
3.571,0.0036872253,-0.000333258
3.571,0.0037569012,0.0007055881
3.572,0.0038588743,0.0008234042
3.572,0.0050230343,0.00013275676
3.573,0.0048639583,0.0002458156
3.573,0.0044390755,0.00042186532
3.574,0.004185703,0.000525961
3.574,0.0042956444,-7.17161e-05
3.575,0.0039005151,2.077945e-05
3.575,0.0032758585,4.2284282e-05
3.576,0.0028214827,0.00012109039
3.576,0.0040959762,0.001220144
3.577,0.0034119298,0.0012821169
3.577,0.002980117,0.00072628714
3.578,0.002260007,0.0007687484
3.578,0.0014856587,0.00036476832
3.579,0.0007778181,0.00038808023
3.579,0.002175721,0.00031922516
3.58,0.0012898673,0.00032195315
3.58,-0.00016890567,0.0008960852
3.581,-0.00092340575,0.0008784079
3.581,-9.075052e-05,0.0006463049
3.582,-0.00092144875,0.00060955255
3.582,-0.001101757,0.0005708209
3.583,-0.0018789471,0.00051539246
3.583,-0.0011165031,0.0006286227
3.584,-0.0019077398,0.00055563485
3.584,-0.0023010313,0.0008042981
3.585,-0.002967412,0.0007157511
3.585,-0.002562237,3.541036e-05
3.586,-0.003164649,-6.583812e-05
3.586,-0.002208907,-0.0003937263
3.587,-0.002779113,-0.00050604425
3.587,-0.004504953,0.00019086218
3.588,-0.004767569,7.210728e-05
3.588,-0.004810189,-0.00017926256
3.589,-0.004934663,-0.00029876
3.589,-0.004882114,-0.0002710724
3.59,-0.0048726033,-0.00038791107
3.59,-0.0047112433,-0.00022228455
3.591,-0.0045765913,-0.00033333906
3.591,-0.0047627026,5.6630168e-05
3.592,-0.0044720178,-4.53431e-05
3.592,-0.0049701864,-0.00057165144
3.593,-0.0045039644,-0.0006607429
3.593,-0.00409467,-0.0014507867
3.594,-0.0035556743,-0.001524374
3.594,-0.0036831168,-0.0016875728
3.595,-0.0030314687,-0.0017438713
3.595,-0.003089115,-0.0011496928
3.596,-0.0023514952,-0.0011868334
3.596,-0.0018405927,-0.0009513217
3.597,-0.0010925895,-0.00096876983
3.597,-0.0016327096,-0.0006838773
3.598,-0.00079295284,-0.00068102055
3.598,-0.0006629038,-0.0014001409
3.599,0.00017472316,-0.0013765807
3.599,0.0004606936,-0.00070545
3.6,0.001257958,-0.00066241954
3.6,0.0010505724,-0.00045987655
3.601,0.0018323229,-0.00039872545
3.601,0.0016592415,-3.136116e-05
3.602,0.0023961617,4.653602e-05
3.602,0.0028677918,-0.00041427865
3.603,0.0034753156,-0.00032237836
3.603,0.0034866943,6.159822e-05
3.604,0.003993969,0.00016418798
3.604,0.0037180672,-0.0009495727
3.605,0.00413573,-0.00083901326
3.605,0.0044536223,-0.00034325666
3.606,0.0047097574,-0.0002281268
3.606,0.0043715616,-0.0004889376
3.607,0.0045228256,-0.00037268634
3.607,0.0038462675,0.0010093367
3.608,0.0039165225,0.0011243592
3.608,0.004878476,0.0005350107
3.609,0.0047061658,0.00064480654
3.609,0.0049079997,0.0006163819
3.61,0.004580208,0.0007162217
3.61,0.0042574843,0.0004496856
3.611,0.0038343593,0.0005368062
3.611,0.0038814812,0.0010256312
3.612,0.0033371402,0.0010977705
3.612,0.0033028435,0.00094969716
3.613,0.0026619232,0.001004668
3.613,0.0023811453,0.000573159
3.614,0.0016861577,0.00060968107
3.614,0.0023374415,0.00011388951
3.615,0.0015195903,0.00013038656
3.615,0.0007763365,0.0016160483
3.616,-1.5785615e-06,0.0016122024
3.616,0.0006493742,0.0014041249
3.617,-0.00020329171,0.0013801724
3.617,-0.00066861504,0.0004752651
3.618,-0.0014579626,0.0004317761
3.618,-0.0013147509,0.00065156055
3.619,-0.0020783932,0.000590292
3.619,-0.0013022139,0.00057247374
3.62,-0.0020745269,0.00049424445
3.62,-0.0033650668,0.00042493595
3.621,-0.0039209914,0.00033293478
3.621,-0.0033206728,-1.9159399e-05
3.622,-0.0038338592,-0.0001212919
3.622,-0.0039113215,-1.6134889e-05
3.623,-0.0042950185,-0.00012589575
3.623,-0.0040433668,0.00032566622
3.624,-0.0043174676,0.00021149896
3.624,-0.0053194724,6.004339e-05
3.625,-0.0053549754,-5.4046355e-05
3.625,-0.0050776154,-0.00073715963
3.626,-0.0050024185,-0.00084687467
3.626,-0.004909007,0.0003036689
3.627,-0.0047029792,0.00020118395
3.627,-0.004323411,-0.0005387735
3.628,-0.0040176716,-0.00063141575
3.628,-0.004775246,-0.0011244782
3.629,-0.00426798,-0.0012038618
3.629,-0.0033917548,-0.0009806566
3.63,-0.0028591577,-0.0010444513
3.63,-0.0033097744,-0.0009587417
3.631,-0.0026342582,-0.0010053643
3.631,-0.0031463606,0.0001868759
3.632,-0.00234764,0.00016012696
3.632,-0.0008226735,-0.0013460771
3.633,-0.00012128822,-0.001353338
3.633,-0.00077914237,0.00032536912
3.634,2.2850438e-05,0.00033702067
3.634,2.6014039e-05,-0.00038240143
3.635,0.00083269976,-0.00035120166
3.635,0.00026675462,0.000712308
3.636,0.001106002,0.0007628524
3.636,0.0016591654,-0.0004960385
3.637,0.0023941786,-0.00042772194
3.637,0.0016603317,-0.0004120103
3.638,0.0023952986,-0.00032780052
3.638,0.0029899417,0.00015768374
3.639,0.003570227,0.000255297
3.639,0.0037666152,-0.00076565734
3.64,0.0042181094,-0.0006585976
3.64,0.0045039607,-0.00035751853
3.641,0.0048050927,-0.0002447948
3.641,0.0052311504,0.00027019455
3.642,0.0053602005,0.00038439367
3.642,0.0051293503,7.0250186e-05
3.643,0.005145381,0.000182351
3.643,0.004385957,0.0004174362
3.644,0.00433331,0.0005252535
3.644,0.004192082,0.0012916239
3.645,0.0040063285,0.0013927794
3.645,0.003394299,0.0005296335
3.646,0.0031257523,0.00062167936
3.646,0.003931743,0.0014064056
3.647,0.0034518486,0.0014859835
3.647,0.0037484101,6.496363e-06
3.648,0.0031298846,6.971703e-05
3.648,0.002995682,-0.00019177952
3.649,0.0023010338,-0.00014700991
3.649,0.0022735489,0.00014034714
3.65,0.0015126563,0.00016552697
3.65,0.0016183073,0.0009389191
3.651,0.0008020678,0.00094366976
3.651,0.0013221229,-0.00038383697
3.652,0.00043773142,-0.00040034865
3.652,0.00041498154,0.00034970988
3.653,-0.0004551098,0.0003120108
3.653,-0.0013041841,0.0009184512
3.654,-0.0020569928,0.00086192554
3.654,-0.0016922245,0.00030695277
3.655,-0.0024268683,0.00023389583
3.655,-0.0015188482,-0.0003311587
3.656,-0.0022593762,-0.00042002313
3.656,-0.0028305568,0.00046510427
3.657,-0.0034073058,0.00036296266
3.657,-0.004219539,5.9662823e-05
3.658,-0.0045991666,-5.08389e-05
3.658,-0.004159357,-9.8908095e-05
3.659,-0.004455014,-0.00021402487
3.659,-0.004401485,-0.0002116131
3.66,-0.0045618843,-0.00032845326
3.66,-0.00465769,0.00022478528
3.661,-0.004662953,0.00010988504
3.661,-0.0055751703,-0.00019923337
3.662,-0.005348608,-0.00030745685
3.662,-0.004166412,-7.5833945e-05
3.663,-0.0039193365,-0.00017451457
3.663,-0.0043389755,0.00013541826
3.664,-0.003915481,4.843709e-05
